"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.855429755419397,-0.166894929983643,1.77987980722018,-0.0937675281817481,0.925293826759912,NA
0.351766307312082,-0.501814137227942,3.4991706263486,-0.14340945064219,0.885966819591002,NA
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0.61013173534691,-0.423641759864641,1.88702739042727,-0.224502178407022,0.822366572051369,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4.75287942479707,-0.461407524631261,1.37559584693144,-0.335423755211626,0.737305450777457,0.908439954157885
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
243.664244410614,0.303852619880407,0.142291162991245,2.13542860633659,0.0327260160913729,0.148903787574016
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0.22809068643099,-1.26393477277453,3.52686233168133,-0.358373719728375,0.720063655988002,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.238321537963578,0.18060519569344,3.5338115409304,0.0511077610114686,0.959239651683971,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.212120022400509,-1.22242478672136,3.52883989612784,-0.34640981815659,0.729034747544063,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0.456507993693453,-2.23168524199912,3.17798973664563,-0.702231733559551,0.482534658526601,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.15003002794518,3.87677373733553,1.91879229852422,2.02042385740094,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.241896329567989,-1.26482930108054,3.5268202315433,-0.35863163360812,0.719870678741128,NA
0.3765678428484,-0.62201803564256,3.44569020543263,-0.180520591973666,0.856743889885829,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.490425485708354,1.39916193871388,2.56118310928746,0.546295160873187,0.584863062093342,NA
0,NA,NA,NA,NA,NA
10.8140030676352,0.0401624227877899,0.456174048654481,0.0880418842462696,0.929843386558902,0.978371961474117
3.62591262346541,1.03681929089474,0.860070504475409,1.20550499697364,0.228008410142391,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.241733019152253,-1.26393477277453,3.52686233168133,-0.358373719728375,0.720063655988002,NA
0.386798694380988,0.990308163190754,3.42287191566759,0.289320835716287,0.772335869202115,NA
8.23921688051231,0.57199683104493,0.549008890138062,1.0418717097661,0.297471161832955,0.598125296525574
0.257866993598471,-1.35376981960154,3.52204125707127,-0.384370801132313,0.700703638771,NA
0.212120022400509,-1.22242478672136,3.52883989612784,-0.34640981815659,0.729034747544063,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.612561049502759,-0.326196259366895,2.14592527300227,-0.152007277919109,0.879181195411192,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
3.2602083955206,0.479973348380236,0.868978708099499,0.552341897340572,0.580714130473851,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
5.696194269326,-1.04302083999278,0.783263225823062,-1.33163514589462,0.182980109995608,0.453988762275764
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.271826156467029,1.73874642162222,3.51541044835063,0.494606944812947,0.620877599003069,NA
0,NA,NA,NA,NA,NA
1.02170022008967,0.81705248105067,1.66323656645147,0.491242495223551,0.623254946290478,NA
0.811038739182006,-1.00649763352592,1.96566537203252,-0.512039153686258,0.608623607424237,NA
0,NA,NA,NA,NA,NA
4.25256350415433,-0.134328443887849,0.751290335159773,-0.17879698114216,0.858097115787437,NA
1.37197050401084,-0.0417470614787438,1.41488530554393,-0.0295056152715464,0.97646134055364,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.195325562270461,0.18060519569344,3.5338115409304,0.0511077610114686,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
7.89967257377612,-0.326929299400012,0.646652451922073,-0.505571885528719,0.613157222333691,0.840868218257004
720.452953671842,-0.151409885540632,0.150554321203893,-1.00568276174272,0.314568198018186,0.615884338902458
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
1.40403110879176,-0.682865173067308,1.39060625027882,-0.491055734094674,0.6233870286065,NA
0.618464172416389,-1.58068590920404,2.07491611357625,-0.761807139508702,0.446175118651055,NA
0,NA,NA,NA,NA,NA
0.292530532222108,0.18060519569344,3.5338115409304,0.0511077610114686,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0.241896329567989,-1.26482930108054,3.5268202315433,-0.35863163360812,0.719870678741128,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
29.5734944091189,-0.0558240355503288,1.98362835365123,-0.028142386373725,NA,NA
3.43725649474305,0.53923324909398,0.858845559698102,0.62785822550393,0.530096819111242,NA
0,NA,NA,NA,NA,NA
1.15851229283844,-1.2386004717645,1.4613423357629,-0.847577218186786,0.396673466306366,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.4072639894796,-2.03975625798788,3.47229221079715,-0.587437961484124,0.556909604744725,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.779391017010227,0.158163652086722,1.6664205685286,0.0949122058823213,0.924384561396848,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
239.848018921695,-0.343417409421949,0.208051366455642,-1.65063760585859,0.0988125952206144,0.31346481478178
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
250.422563755969,-0.468447783696106,0.377308797221516,-1.24155012325642,0.21440259389945,0.499207698222795
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.344463204371701,-0.504223347744365,2.80118869973197,-0.180003349218356,0.857149938851694,NA
491.648624602742,-0.549443193015371,0.176971669864662,-3.10469575969732,0.00190474836885896,0.0171352338506212
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
37.374441172497,-0.213340321044472,0.292081757126097,-0.730413029364135,0.465137756476214,0.745235165140848
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
25.891624639213,-1.7709119897051,0.444061596867258,-3.98798725716982,6.66362419980571e-05,0.00106051372561656
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
124.021868771029,-0.269216680947178,0.154173370673742,-1.74619442884782,0.0807771725734896,0.274523214828913
0,NA,NA,NA,NA,NA
0.441113513590157,0.143648300577239,2.68046625591081,0.0535907886400265,0.957261195567431,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
76.2126078264151,-0.0856970381869335,0.213705617653499,-0.401005079454121,0.688416384189187,0.88536723148746
2.36381067395998,1.3037425712717,1.2898036838791,1.01080698370366,0.312108819938652,NA
0,NA,NA,NA,NA,NA
0.895131124726918,0.0551874228031834,1.96332822199753,0.0281091170517757,0.977575122592023,NA
0,NA,NA,NA,NA,NA
5.58215384879751,-0.582567709046953,0.825119430010881,-0.706040468637698,0.480162971205421,0.756472447752652
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.195488872686197,0.18060519569344,3.5338115409304,0.0511077610114686,0.959239651683971,NA
1.71862555466526,-3.24757543860869,1.39815962704474,-2.32275011793398,0.0201925801886458,NA
0.301467228678584,-0.50363962794998,2.90014129807933,-0.173660375887038,0.862132379733148,NA
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
1.136920370176,-1.5792756923437,1.52965977867057,-1.0324359144203,0.301867954719838,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
30.7268234336211,-0.251317578069966,0.31880620206601,-0.788308309064607,0.430516388616398,0.718847548616247
0,NA,NA,NA,NA,NA
8.06710957130265,-0.0133145679298825,0.595734460978432,-0.0223498367175447,0.982168894843643,0.995143080795749
0,NA,NA,NA,NA,NA
6.94701184726597,-1.97222260075804,0.691547148232518,-2.85189897145657,0.00434589105657575,0.0326723725960473
36.0175635476193,-0.18672681133328,0.521260634280566,-0.358221586387388,0.720177494106045,0.9004736098536
61.9274816542365,0.303456850998652,0.284704092748732,1.06586754011461,0.286483524213918,0.585812673617352
0.913745700143342,-1.30207290820002,1.98370362412381,-0.656384800816776,0.511576567369792,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
5.68502072691573,-2.86465927590616,0.926933068197378,-3.09047047105258,0.00199839674483289,0.0178731671036124
0.784510602787464,-2.04409909803726,1.99221400137944,-1.02604393735909,0.304870874140297,NA
0.675487203505194,0.257025544775581,2.43578005638435,0.105520834732963,0.915962538552683,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
12.4711859422635,-1.2976875807285,0.470330957245826,-2.7590945497773,0.00579617623254593,0.0406342936193466
1.76057093579807,0.10698303307067,1.47454910233896,0.0725530488614936,0.942161789778507,NA
0.576128682407102,-2.5668508188992,2.00210802883366,-1.28207408488069,0.199816658857288,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
15.6430350265026,0.0751936754142015,0.428499402254843,0.175481400950663,0.860701383912251,0.954955199769229
0.261595304934441,0.18060519569344,3.5338115409304,0.0511077610114684,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.364584843933779,0.829229829665299,2.74349859357472,0.302252689907462,0.762459440596967,NA
0,NA,NA,NA,NA,NA
1.32827854045403,-2.93176223307376,1.84740207946228,-1.58696488743106,0.112520597322412,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.432013506717945,1.05042064045041,2.68753501163511,0.390849099975566,0.69590877941641,NA
2.46814330921328,-0.0813531516268682,1.36226313714713,-0.0597191169668136,0.95237934577033,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.72250817914652,-0.10533940257063,0.901154947730255,-0.116893773746623,0.906944232158713,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.862258916447486,-0.220158064807204,1.59625261568671,-0.137921819293302,0.890302205903954,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4.47030415971125,-0.132010095544463,0.901973903765523,-0.146356890142113,0.883639657464544,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
8.87173289239787,-0.223434709664377,0.684010575883865,-0.326653881594826,0.743929685421091,0.910863958272311
0,NA,NA,NA,NA,NA
7.17207960986933,-0.396110151804155,0.551236246949264,-0.718585096673828,0.472396598701496,0.749574285887581
39.9883312207915,-0.462632618939738,0.693614484639009,-0.666988116865113,0.504779723852031,0.774996410231746
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.308664506668326,0.18060519569344,3.5338115409304,0.0511077610114684,0.959239651683971,NA
0,NA,NA,NA,NA,NA
9.12787242898499,-0.454199223036149,0.766434558299951,-0.592613182844495,0.553440054596819,0.80546014101698
0,NA,NA,NA,NA,NA
6.89914714554426,-0.153273231171252,0.603667459475475,-0.253903417793019,0.79957017428467,0.933325335642627
5.12093396409605,-0.944476276600966,0.777049045217449,-1.21546546181865,0.22418861395511,0.512496312410358
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.268097845131059,0.180605195693441,3.5338115409304,0.0511077610114687,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.41422725722151,1.58610448300653,1.58233521490728,1.00238209202685,0.316159087823985,NA
4.82019031810678,0.0903713205327845,0.686098920603679,0.131717625285388,0.895207644024124,0.967931817777438
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
194.644712278017,-0.133777067009145,0.242249017026196,-0.552229555567936,0.580791087306626,0.820894259766148
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.473878637750687,-1.07253253999807,2.58533233109591,-0.414852870982135,0.678249612490029,NA
0.446792257687208,1.2386395428703,2.58805410910898,0.478598781420663,0.63222408541791,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.14684738323938,2.00838902600495,1.55010980722302,1.29564306776623,0.195098484092865,NA
0.487856094492569,0.144982543439091,2.61531021997543,0.0554360787992689,0.95579105329264,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
2.07877452276375,-0.976367290688738,1.18554522398457,-0.823559718293331,0.410189772018586,NA
0.433810410649776,0.145637980292921,2.28271463226452,0.06380034465738,0.949129203822919,NA
0.264686363942384,1.71237464896462,3.51713487968127,0.486866357857679,0.626353041207133,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
19.0508515987998,0.660621824176134,0.534618789772397,1.23568762792153,0.216574698133572,0.503130704249921
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.905068348369066,0.623670843210685,1.73821196610746,0.358800224236937,0.719744544903176,NA
0,NA,NA,NA,NA,NA
2.29287949279741,1.32371277154873,1.19700188479779,1.10585688156401,0.268788470284624,NA
0,NA,NA,NA,NA,NA
17.3541271696118,-1.82951603836275,0.460642086588024,-3.97166496859628,7.13720495841891e-05,0.00112295357874668
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.70027466226474,0.882298144451332,1.89570510173766,0.465419512582727,0.641631063448367,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
201.107922479683,-0.182170816354465,0.154882487734996,-1.176187308317,0.239520035008743,0.532846446445674
104.378248262491,-0.0913201329287546,0.200516849114849,-0.455423737864789,0.648804420877939,0.861930913424282
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
5.98225698139208,0.710157674378682,0.694382324961803,1.02271853537998,0.306440945034927,0.60700373722716
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
17.8831126475878,0.0907362001061848,0.72471755542403,0.125202155552994,0.900363510789928,0.969132664103122
0.70838756262165,0.983339991343042,1.82408640801808,0.539086299322557,0.589827308702584,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.24151542723163,-0.563632332615629,1.67814380094601,-0.335866528421401,0.73697151873498,NA
0,NA,NA,NA,NA,NA
0.241896329567989,-1.26482930108054,3.5268202315433,-0.35863163360812,0.719870678741128,NA
0,NA,NA,NA,NA,NA
4.17820040507734,0.24081695883321,0.758848832817543,0.317345100128937,0.750981759529883,NA
0,NA,NA,NA,NA,NA
0.656539192228701,-1.54272626894907,1.82775289481122,-0.844056258003303,0.398637969243143,NA
5.77666960455375,-0.344310840962708,0.708388975463334,-0.486047712328536,0.626933337941308,0.848471760230445
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.536755193099316,-1.12438702158177,2.52085661146849,-0.44603370793342,0.655572897277529,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.350366327285331,-1.84635758111621,3.45588850689367,-0.534264221034089,0.593158742580959,NA
2.9556293074941,-0.0794410889005179,0.933183821981653,-0.0851290892847044,0.932158764337101,NA
3.63700858406048,-0.149234086365947,0.862379936578448,-0.17304911679421,0.862612820340425,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.33449133456029,0.0747077876462351,0.971849844651352,0.0768717390421936,0.938725579980567,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
1.38789713434554,-0.663629204968579,1.42101058134844,-0.467012148733504,0.640491186217866,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0.238321537963578,0.18060519569344,3.5338115409304,0.0511077610114686,0.959239651683971,NA
3.40738540337968,1.00854909501685,0.864978174928086,1.16598213024358,0.243621670502263,NA
0,NA,NA,NA,NA,NA
0.318177387051987,1.95779243930203,3.50213261252466,0.559028642233702,0.57614217277921,NA
1.99780082979073,-0.460612226149605,1.04949033074874,-0.438891348166106,0.660740266036906,NA
4.48343371254352,-1.45859899271589,0.776492368062136,-1.87844601274841,0.0603201759740464,NA
1.76201862833303,0.542578671667745,1.34784497338878,0.402552728526029,0.687277291029884,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.950860076116824,1.53925573443196,1.90879679768856,0.806401046091393,0.420011643960873,NA
354.577959198455,-0.132114532398733,0.258274963832103,-0.511526670794992,0.608982317721826,0.838418074080589
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.393938486905634,1.00526463270536,2.72518662486606,0.368879189238928,0.712217775739167,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
22.1599463149276,-0.239667091061648,0.406935738151211,-0.588955622699797,0.555891043255234,0.806719648231135
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
9.66661135112913,-0.232856500430412,0.510651542689915,-0.45599881908476,0.648390827408002,0.861930913424282
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
6.52009072668924,0.174052461552137,0.633278369836281,0.274843528284621,0.783436454643182,0.92590953408024
1.51962493170009,-1.21137848620458,1.54848167000723,-0.782300823876669,0.434037802790536,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
308.68757159015,-0.0119068490762152,0.102383748764537,-0.116296279633193,0.907417734029841,0.971545813672279
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4.74237856522798,-0.286905227733337,0.812562859247911,-0.353086809799417,0.724023361117484,0.902714487176534
7.3437234491387,-0.471917760129842,0.544530619911128,-0.866650547965261,0.386133508569503,0.682657555506904
0,NA,NA,NA,NA,NA
0.759682250959599,1.2214771049898,1.82691462869465,0.668601086117833,0.503749979562121,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
3.60665370014663,-0.810420205162319,0.820144509556928,-0.988143181742615,0.323082530118466,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.16691508581395,-0.0624859280847364,0.986559776581167,-0.0633371941244916,0.949497998578187,NA
0.807078073524955,1.3136249973372,2.03831625365924,0.644465742241395,0.519273465405881,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
1.66078554250549,-1.45756170080807,1.28852399745802,-1.13118708202837,0.257976357869431,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
845.183601774797,-0.197422470397237,0.102440001260564,-1.9272009758676,0.0539545884129385,0.209884400217294
0,NA,NA,NA,NA,NA
9.11017068613858,2.31389953041919,0.614013902314803,3.7684806837368,0.000164244192272488,0.00227951607331794
19.8153765147363,-0.413624217651603,0.441764700530238,-0.936299838251314,0.349118831426763,0.650520290685064
0,NA,NA,NA,NA,NA
0.228830180773912,1.54572596866391,3.52279226279751,0.438778631651821,0.660821945003034,NA
0,NA,NA,NA,NA,NA
47.1137355031987,-0.0510866393907223,0.309387591250021,-0.165121811073019,0.868848105896186,0.956573291492162
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
2.54155572925707,-0.340576522959029,1.01349524602217,-0.336041559440702,0.736839527001197,NA
405.731668293758,-0.0962442147953711,0.103111364554851,-0.933400650945442,0.350613144430059,0.65208746290439
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.89280961254745,-0.820200467062207,0.921851361377795,-0.889731795629546,0.373609916887209,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0.292693842637844,0.18060519569344,3.5338115409304,0.0511077610114686,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.576541555918551,-0.458584466532924,2.14504070189941,-0.213788235405907,0.830712199649336,NA
0.545855199971528,-1.51276532831984,2.49150661142885,-0.607168899885956,0.543738829211923,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
11.5536134594286,-0.307254941028414,0.567979939015039,-0.540960903586207,0.588534530721954,0.825555934142155
276.473005512791,0.0692938370671513,1.27313530548658,0.0544277083264674,0.956594403515819,0.987295689639381
8.60903799322954,-0.166125053953541,0.620974663824175,-0.267523078849121,0.789066447148822,0.928401279494462
0.648518118139393,-0.989443845180378,2.09006430766566,-0.473403541485028,0.635925303711794,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.186552176229722,0.901939203849732,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
46.2856493652919,1.54298892425955,0.547868397232077,2.8163495687194,0.00485727841120168,0.0355936290752332
33.7254255287772,0.383665611243106,0.273015060346404,1.4052910149217,0.159934759081518,0.41964190291716
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.10002278988965,0.123517135573233,1.03344474399254,0.119519825603879,0.904863534056237,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
18.3011162419354,0.484763450580794,0.4229774437573,1.14607399930041,0.251764534800305,0.546341203054574
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
1.22935790397841,0.262431308503696,1.90772325190181,0.13756256744372,0.890586141051838,NA
10.9654004457741,-0.502671198476335,0.445359437619747,-1.12868653050869,0.259030093339855,0.554539820937747
0,NA,NA,NA,NA,NA
11.6928007834108,0.847277218062111,0.484935123110631,1.74719705313821,0.0806031627317396,0.274139244361896
0,NA,NA,NA,NA,NA
0.268097845131059,0.180605195693441,3.5338115409304,0.0511077610114687,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
266.4415624156,-0.172034896441537,0.132900138623581,-1.29446739652243,0.195504023963761,0.472533804490295
